0.429317, 0.560557, 0.71864, 0.905748, 1.12362, 1.37348, 1.65597, 1.97112, 2.31835, 2.69648, 3.10377, 3.53796, 3.99638, 4.47597, 4.97342, 5.48522, 6.00772, 6.53728, 7.07026, 7.60313, 8.1325, 8.65519, 9.16824, 9.66894, 10.1549, 10.6239, 11.0741, 11.504, 11.9123, 12.298, 12.6603, 12.9988, 13.3132, 13.6034, 13.8696, 14.1119, 14.331, 14.5272, 14.7012, 14.8539, 14.986, 15.0983, 15.1918, 15.2674, 15.326, 15.3686, 15.3962, 15.4096
0.437309, 0.570749, 0.731406, 0.921475, 1.1427, 1.39629, 1.68288, 2.00247, 2.35445, 2.7376, 3.15013, 3.58974, 4.05371, 4.53893, 5.04202, 5.55943, 6.08748, 6.62245, 7.16069, 7.6986, 8.23279, 8.76004, 9.27735, 9.78202, 10.2716, 10.7439, 11.1971, 11.6297, 12.0403, 12.428, 12.792, 13.1319, 13.4474, 13.7384, 14.005, 14.2477, 14.4667, 14.6627, 14.8363, 14.9884, 15.1197, 15.231, 15.3234, 15.3978, 15.4551, 15.4963, 15.5223, 15.5341
0.445646, 0.581373, 0.744704, 0.937844, 1.16254, 1.42, 1.71082, 2.035, 2.39189, 2.78022, 3.19816, 3.64336, 4.11304, 4.60404, 5.11294, 5.63612, 6.16985, 6.71037, 7.25398, 7.79707, 8.33618, 8.86807, 9.38973, 9.89843, 10.3917, 10.8674, 11.3237, 11.7589, 12.1719, 12.5616, 12.9273, 13.2685, 13.585, 13.8768, 14.1439, 14.3868, 14.6058, 14.8016, 14.9747, 15.1261, 15.2566, 15.3669, 15.4582, 15.5312, 15.5871, 15.6268, 15.6512, 15.6613
0.454352, 0.592457, 0.758566, 0.954895, 1.18319, 1.44465, 1.73987, 2.0688, 2.43075, 2.82443, 3.24795, 3.69891, 4.17448, 4.67143, 5.18629, 5.71539, 6.25495, 6.80117, 7.35028, 7.89865, 8.44279, 8.97943, 9.50553, 10.0183, 10.5154, 10.9945, 11.4538, 11.8918, 12.3071, 12.6988, 13.0662, 13.4088, 13.7264, 14.0189, 14.2865, 14.5295, 14.7484, 14.9439, 15.1166, 15.2672, 15.3968, 15.5061, 15.5961, 15.6678, 15.7222, 15.7603, 15.783, 15.7914
0.463449, 0.60403, 0.773028, 0.97267, 1.2047, 1.47032, 1.77008, 2.10392, 2.47112, 2.87032, 3.2996, 3.7565, 4.23813, 4.74121, 5.2622, 5.79739, 6.34293, 6.89498, 7.44974, 8.00351, 8.55279, 9.09427, 9.62489, 10.1419, 10.6428, 11.1254, 11.5878, 12.0285, 12.4462, 12.8399, 13.209, 13.5529, 13.8715, 14.1647, 14.4327, 14.6759, 14.8947, 15.0898, 15.2619, 15.4118, 15.5404, 15.6486, 15.7373, 15.8076, 15.8605, 15.8969, 15.9179, 15.9244
0.472966, 0.616125, 0.788129, 0.991214, 1.22713, 1.49705, 1.80152, 2.14045, 2.51307, 2.91799, 3.35321, 3.81624, 4.30411, 4.8135, 5.3408, 5.88224, 6.43393, 6.99196, 7.55249, 8.1118, 8.66634, 9.21276, 9.74799, 10.2692, 10.774, 11.2601, 11.7257, 12.1692, 12.5893, 12.985, 13.3558, 13.701, 14.0206, 14.3145, 14.5829, 14.8262, 15.0448, 15.2395, 15.411, 15.56, 15.6876, 15.7946, 15.8819, 15.9507, 16.002, 16.0367, 16.0558, 16.0604
0.482929, 0.628776, 0.80391, 1.01058, 1.25052, 1.52492, 1.83428, 2.17848, 2.55671, 2.96753, 3.4089, 3.87825, 4.37256, 4.88844, 5.42224, 5.9701, 6.5281, 7.09227, 7.65872, 8.2237, 8.7836, 9.33506, 9.875, 10.4006, 10.9093, 11.399, 11.8677, 12.314, 12.7365, 13.1343, 13.5067, 13.8532, 14.1738, 14.4683, 14.737, 14.9804, 15.1988, 15.3931, 15.5639, 15.712, 15.8384, 15.9441, 16.0301, 16.0973, 16.1469, 16.1797, 16.197, 16.1996
0.49337, 0.642022, 0.820417, 1.03081, 1.27495, 1.55399, 1.86842, 2.21808, 2.60213, 3.01905, 3.46677, 3.94265, 4.4436, 4.96618, 5.50666, 6.06113, 6.6256, 7.19607, 7.7686, 8.33936, 8.90475, 9.46137, 10.0061, 10.5361, 11.0488, 11.5421, 12.0141, 12.4631, 12.8881, 13.2879, 13.6619, 14.0098, 14.3313, 14.6264, 14.8954, 15.1388, 15.357, 15.5507, 15.7207, 15.8679, 15.9931, 16.0975, 16.1819, 16.2475, 16.2953, 16.3262, 16.3415, 16.3421
0.504323, 0.655903, 0.8377, 1.05198, 1.30048, 1.58434, 1.90404, 2.25937, 2.64944, 3.07269, 3.52697, 4.00959, 4.51739, 5.04687, 5.59423, 6.1555, 6.72663, 7.30356, 7.8823, 8.459, 9.03, 9.59188, 10.1415, 10.676, 11.1928, 11.6897, 12.1649, 12.6168, 13.0442, 13.446, 13.8217, 14.1708, 14.4932, 14.7889, 15.0582, 15.3015, 15.5193, 15.7124, 15.8816, 16.0277, 16.1518, 16.2547, 16.3375, 16.4014, 16.4473, 16.4763, 16.4895, 16.4879
0.515826, 0.670465, 0.855811, 1.07414, 1.32718, 1.61607, 1.94124, 2.30245, 2.69875, 3.12855, 3.58962, 4.07921, 4.59409, 5.13068, 5.68512, 6.25338, 6.83136, 7.41492, 8.00004, 8.58281, 9.15955, 9.72679, 10.2814, 10.8204, 11.3414, 11.842, 12.3205, 12.7753, 13.2051, 13.6089, 13.9862, 14.3365, 14.6598, 14.956, 15.2255, 15.4687, 15.6861, 15.8786, 16.0468, 16.1918, 16.3145, 16.4159, 16.4971, 16.5591, 16.603, 16.63, 16.641, 16.6372
0.527918, 0.685756, 0.874811, 1.09736, 1.35514, 1.64925, 1.98011, 2.34742, 2.75021, 3.18679, 3.65489, 4.15167, 4.67386, 5.21779, 5.77953, 6.35499, 6.93999, 7.53036, 8.12202, 8.71101, 9.29361, 9.86633, 10.426, 10.9697, 11.4948, 11.9993, 12.4811, 12.9387, 13.3709, 13.7767, 14.1556, 14.5072, 14.8312, 15.1279, 15.3975, 15.6405, 15.8575, 16.0492, 16.2165, 16.3603, 16.4815, 16.5813, 16.6607, 16.7208, 16.7627, 16.7875, 16.7962, 16.7901
0.540644, 0.701832, 0.894764, 1.12173, 1.38444, 1.68399, 2.02077, 2.39443, 2.80393, 3.24754, 3.72292, 4.22716, 4.75689, 5.30839, 5.87765, 6.46052, 7.05275, 7.65012, 8.24847, 8.84383, 9.43243, 10.0107, 10.5756, 11.124, 11.6534, 12.1616, 12.6467, 13.1072, 13.5419, 13.9497, 14.3302, 14.6829, 15.0078, 15.3049, 15.5745, 15.8173, 16.0337, 16.2246, 16.3908, 16.5332, 16.653, 16.7511, 16.8286, 16.8867, 16.9264, 16.9489, 16.9553, 16.9467
0.554054, 0.718751, 0.915739, 1.14731, 1.41518, 1.7204, 2.06334, 2.44359, 2.86007, 3.31098, 3.7939, 4.30584, 4.84337, 5.40269, 5.97971, 6.57021, 7.16987, 7.77441, 8.37964, 8.98152, 9.57625, 10.1603, 10.7303, 11.2835, 11.8173, 12.3294, 12.8179, 13.2813, 13.7183, 14.1281, 14.5101, 14.864, 15.1895, 15.487, 15.7567, 15.9991, 16.2149, 16.4048, 16.5699, 16.7109, 16.8291, 16.9253, 17.0009, 17.0568, 17.0943, 17.1144, 17.1184, 17.1072
0.5682, 0.736578, 0.937814, 1.1742, 1.44745, 1.7586, 2.10795, 2.49507, 2.9188, 3.37728, 3.86801, 4.38793, 4.93353, 5.50091, 6.08594, 6.68429, 7.2916, 7.90352, 8.51579, 9.12435, 9.72534, 10.3152, 10.8906, 11.4487, 11.9868, 12.5028, 12.9947, 13.461, 13.9004, 14.3122, 14.6957, 15.0506, 15.3769, 15.6746, 15.9442, 16.1862, 16.4013, 16.5902, 16.754, 16.8935, 17.0099, 17.1043, 17.1777, 17.2314, 17.2666, 17.2842, 17.2856, 17.2717
0.583143, 0.755385, 0.961075, 1.20251, 1.48139, 1.79871, 2.15475, 2.54902, 2.98029, 3.44663, 3.94546, 4.47365, 5.02759, 5.60331, 6.19659, 6.80303, 7.41821, 8.0377, 8.65721, 9.2726, 9.88, 10.4758, 11.0567, 11.6197, 12.1623, 12.6821, 13.1774, 13.6466, 14.0885, 14.5022, 14.8872, 15.2431, 15.57, 15.8679, 16.1373, 16.3788, 16.5931, 16.7809, 16.9433, 17.0812, 17.1958, 17.2881, 17.3594, 17.4107, 17.4433, 17.4584, 17.457, 17.4404
0.598949, 0.775251, 0.985614, 1.23234, 1.5171, 1.84087, 2.20389, 2.60561, 3.04472, 3.51923, 4.02648, 4.56323, 5.1258, 5.71014, 6.31193, 6.92672, 7.54999, 8.17727, 8.80419, 9.42659, 10.0405, 10.6424, 11.2288, 11.7969, 12.3439, 12.8678, 13.3665, 13.8386, 14.2828, 14.6984, 15.0848, 15.4417, 15.7691, 16.0672, 16.3364, 16.5772, 16.7906, 16.9772, 17.1381, 17.2742, 17.3868, 17.477, 17.5459, 17.5948, 17.6248, 17.6371, 17.6329, 17.6134
0.615689, 0.796262, 1.01153, 1.2638, 1.55473, 1.88525, 2.25555, 2.66503, 3.11232, 3.59532, 4.11129, 4.65693, 5.22844, 5.82168, 6.43227, 7.05566, 7.68726, 8.32253, 8.95706, 9.58663, 10.2073, 10.8153, 11.4074, 11.9805, 12.5322, 13.06, 13.5621, 14.0371, 14.4837, 14.9012, 15.2889, 15.6467, 15.9745, 16.2727, 16.5415, 16.7817, 16.994, 17.1792, 17.3385, 17.4728, 17.5833, 17.6712, 17.7376, 17.7839, 17.8111, 17.8206, 17.8134, 17.7909
0.633444, 0.818517, 1.03895, 1.29704, 1.59442, 1.93201, 2.30993, 2.72751, 3.1833, 3.67514, 4.20018, 4.75503, 5.33579, 5.93825, 6.55792, 7.19017, 7.83035, 8.47385, 9.11618, 9.75309, 10.3806, 10.9949, 11.5927, 12.1711, 12.7273, 13.2591, 13.7647, 14.2426, 14.6915, 15.1108, 15.4998, 15.8584, 16.1866, 16.4847, 16.7531, 16.9924, 17.2035, 17.3873, 17.5448, 17.6772, 17.7854, 17.8709, 17.9347, 17.9782, 18.0025, 18.009, 17.9987, 17.973
0.652305, 0.842122, 1.06799, 1.33219, 1.63635, 1.98134, 2.36722, 2.79326, 3.25793, 3.75896, 4.29343, 4.85783, 5.44819, 6.06019, 6.68923, 7.33063, 7.97964, 8.63158, 9.28192, 9.92635, 10.5608, 11.1816, 11.7852, 12.3688, 12.9297, 13.4655, 13.9746, 14.4553, 14.9066, 15.3276, 15.7178, 16.0772, 16.4056, 16.7035, 16.9713, 17.2097, 17.4196, 17.6018, 17.7574, 17.8875, 17.9934, 18.0763, 18.1374, 18.178, 18.1993, 18.2025, 18.189, 18.16
0.672371, 0.867196, 1.09879, 1.36943, 1.6807, 2.03345, 2.42766, 2.86254, 3.33647, 3.84708, 4.39136, 4.96568, 5.56599, 6.18785, 6.82659, 7.47742, 8.13552, 8.79614, 9.4547, 10.1068, 10.7484, 11.3757, 11.9853, 12.5742, 13.1397, 13.6797, 14.1922, 14.6757, 15.1292, 15.5519, 15.9433, 16.3033, 16.6319, 16.9295, 17.1966, 17.434, 17.6423, 17.8228, 17.9764, 18.1042, 18.2076, 18.2877, 18.3459, 18.3834, 18.4015, 18.4014, 18.3845, 18.352
0.693754, 0.893873, 1.1315, 1.40892, 1.72768, 2.08856, 2.49151, 2.93563, 3.41922, 3.93982, 4.4943, 5.07894, 5.68956, 6.32163, 6.97039, 7.63095, 8.29842, 8.96797, 9.63495, 10.295, 10.9438, 11.5778, 12.1934, 12.7877, 13.3579, 13.9019, 14.4178, 14.9042, 15.3599, 15.7842, 16.1767, 16.5372, 16.8659, 17.163, 17.4293, 17.6654, 17.8722, 18.0507, 18.2021, 18.3275, 18.4281, 18.5054, 18.5604, 18.5947, 18.6094, 18.6059, 18.5854, 18.5492
0.71658, 0.9223, 1.16631, 1.45087, 1.7775, 2.14693, 2.55904, 3.01283, 3.50652, 4.03754, 4.60264, 5.198, 5.81933, 6.46198, 7.1211, 7.7917, 8.46881, 9.14754, 9.82317, 10.4912, 11.1475, 11.7883, 12.41, 13.0097, 13.5847, 14.1328, 14.6521, 15.1412, 15.599, 16.0249, 16.4183, 16.7792, 17.1078, 17.4044, 17.6697, 17.9044, 18.1095, 18.2859, 18.4349, 18.5576, 18.6554, 18.7295, 18.7813, 18.8121, 18.8233, 18.8161, 18.7919, 18.7519
0.740988, 0.952646, 1.2034, 1.4955, 1.83043, 2.20885, 2.63056, 3.09449, 3.59874, 4.14063, 4.7168, 5.32331, 5.95574, 6.60936, 7.27919, 7.96017, 8.64721, 9.33537, 10.0199, 10.6962, 11.3601, 12.0077, 12.6357, 13.2409, 13.8206, 14.3727, 14.8954, 15.3872, 15.8471, 16.2744, 16.6686, 17.0299, 17.3582, 17.6541, 17.9183, 18.1514, 18.3545, 18.5287, 18.6751, 18.795, 18.8897, 18.9605, 19.0088, 19.036, 19.0434, 19.0324, 19.0043, 18.9602
0.767138, 0.985095, 1.243, 1.54306, 1.88673, 2.27462, 2.70642, 3.18098, 3.69628, 4.24952, 4.83723, 5.45534, 6.09932, 6.7643, 7.44521, 8.13689, 8.83417, 9.53203, 10.2256, 10.9103, 11.582, 12.2367, 12.8709, 13.4816, 14.0661, 14.6223, 15.1483, 15.6427, 16.1046, 16.5332, 16.9282, 17.2895, 17.6175, 17.9125, 18.1753, 18.4067, 18.6077, 18.7794, 18.923, 19.0398, 19.1313, 19.1986, 19.2433, 19.2666, 19.2701, 19.255, 19.2227, 19.1745
0.795207, 1.01986, 1.28534, 1.59383, 1.94674, 2.34459, 2.787, 3.27271, 3.79958, 4.3647, 4.96445, 5.59463, 6.2506, 6.92736, 7.61975, 8.32247, 9.0303, 9.73812, 10.441, 11.1344, 11.8139, 12.4757, 13.1163, 13.7325, 14.3219, 14.8821, 15.4113, 15.9083, 16.372, 16.8018, 17.1974, 17.5587, 17.8861, 18.1801, 18.4413, 18.6708, 18.8694, 19.0384, 19.179, 19.2926, 19.3805, 19.4441, 19.4849, 19.5042, 19.5035, 19.4842, 19.4475, 19.3949
0.825399, 1.05718, 1.3307, 1.64812, 2.01079, 2.41915, 2.87274, 3.37016, 3.90916, 4.48669, 5.099, 5.74176, 6.41019, 7.09918, 7.80343, 8.51757, 9.23626, 9.95431, 10.6668, 11.3689, 12.0565, 12.7255, 13.3725, 13.9943, 14.5885, 15.1526, 15.6851, 16.1845, 16.65, 17.0808, 17.4768, 17.8379, 18.1646, 18.4573, 18.7168, 18.944, 19.1401, 19.3062, 19.4436, 19.5537, 19.6378, 19.6975, 19.7341, 19.7491, 19.744, 19.7202, 19.679, 19.6217
0.857942, 1.09731, 1.37939, 1.70628, 2.07928, 2.49875, 2.9641, 3.47383, 4.02555, 4.61608, 5.24151, 5.89738, 6.57877, 7.28044, 7.99698, 8.7229, 9.45278, 10.1813, 10.9036, 11.6147, 12.3105, 12.9868, 13.6402, 14.2677, 14.8666, 15.4347, 15.9703, 16.4721, 16.9391, 17.3708, 17.767, 18.1278, 18.4534, 18.7446, 19.0022, 19.227, 19.4202, 19.5832, 19.7171, 19.8234, 19.9035, 19.959, 19.9912, 20.0017, 19.992, 19.9634, 19.9173, 19.8552
0.893098, 1.14058, 1.43176, 1.76871, 2.15266, 2.58386, 3.06162, 3.58431, 4.14939, 4.75352, 5.39267, 6.06221, 6.75708, 7.47191, 8.20117, 8.93925, 9.68066, 10.42, 11.1523, 11.8726, 12.5766, 13.2604, 13.9203, 14.5534, 15.157, 15.729, 16.2676, 16.7715, 17.24, 17.6724, 18.0686, 18.4288, 18.7533, 19.0427, 19.298, 19.5202, 19.7103, 19.8698, 19.9999, 20.1022, 20.1781, 20.229, 20.2566, 20.2623, 20.2477, 20.2141, 20.163, 20.0957
0.931167, 1.18732, 1.48821, 1.83587, 2.23142, 2.67504, 3.16591, 3.70224, 4.28135, 4.89975, 5.55324, 6.23703, 6.94593, 7.67443, 8.41685, 9.1675, 9.92076, 10.6712, 11.4137, 12.1434, 12.8558, 13.5471, 14.2136, 14.8522, 15.4605, 16.0362, 16.5777, 17.0837, 17.5534, 17.9864, 18.3824, 18.7417, 19.0647, 19.3521, 19.6049, 19.8241, 20.0109, 20.1666, 20.2927, 20.3906, 20.4619, 20.508, 20.5307, 20.5313, 20.5115, 20.4726, 20.4162, 20.3436
0.97249, 1.23792, 1.54919, 1.90825, 2.31614, 2.77292, 3.27763, 3.82834, 4.42221, 5.05558, 5.72406, 6.42274, 7.14624, 7.88892, 8.64497, 9.40859, 10.1741, 10.9359, 11.6888, 12.428, 13.149, 13.8478, 14.5209, 15.1651, 15.778, 16.3573, 16.9015, 17.4094, 17.8802, 18.3134, 18.7089, 19.0671, 19.3884, 19.6735, 19.9234, 20.1393, 20.3224, 20.4741, 20.5958, 20.689, 20.7554, 20.7965, 20.8139, 20.8091, 20.7838, 20.7393, 20.6773, 20.599
1.01746, 1.29286, 1.61522, 1.98645, 2.40746, 2.8782, 3.39756, 3.96345, 4.57285, 5.22191, 5.90611, 6.62032, 7.35902, 8.11642, 8.88659, 9.6636, 10.4416, 11.2151, 11.9788, 12.7276, 13.4573, 14.1637, 14.8433, 15.493, 16.1103, 16.6932, 17.24, 17.7495, 18.2211, 18.6543, 19.0491, 19.4058, 19.725, 20.0075, 20.2543, 20.4665, 20.6456, 20.7928, 20.9098, 20.9981, 21.0592, 21.0949, 21.1066, 21.0962, 21.065, 21.0147, 20.9467, 20.8625
1.06654, 1.35265, 1.6869, 2.07112, 2.50612, 2.99168, 3.52656, 4.10847, 4.73422, 5.39978, 6.10043, 6.83086, 7.5854, 8.35809, 9.14287, 9.93368, 10.7246, 11.5101, 12.2846, 13.0433, 13.7817, 14.4957, 15.1818, 15.837, 16.4586, 17.0448, 17.594, 18.1049, 18.577, 19.0099, 19.4037, 19.7586, 20.0754, 20.3549, 20.5982, 20.8064, 20.981, 21.1235, 21.2353, 21.3182, 21.3738, 21.4036, 21.4094, 21.3929, 21.3555, 21.299, 21.2248, 21.1343
1.12025, 1.41789, 1.76491, 2.16303, 2.61294, 3.11427, 3.6656, 4.26445, 4.90745, 5.59034, 6.30822, 7.05561, 7.82664, 8.6152, 9.41509, 10.2202, 11.0244, 11.822, 12.6077, 13.3764, 14.1235, 14.8451, 15.5377, 16.1982, 16.824, 17.4134, 17.9646, 18.4767, 18.949, 19.3813, 19.7736, 20.1264, 20.4404, 20.7165, 20.9558, 21.1597, 21.3294, 21.4667, 21.573, 21.6501, 21.6996, 21.7233, 21.7228, 21.6998, 21.6559, 21.5928, 21.5119, 21.4149
1.1792, 1.4893, 1.85004, 2.26306, 2.7289, 3.24702, 3.81581, 4.43259, 5.09377, 5.79489, 6.53084, 7.29594, 8.08415, 8.88919, 9.70472, 10.5245, 11.3423, 12.1524, 12.9494, 13.7281, 14.4841, 15.2133, 15.9123, 16.5779, 17.2078, 17.8, 18.353, 18.8659, 19.3381, 19.7693, 20.1599, 20.5101, 20.8209, 21.0932, 21.3281, 21.5271, 21.6916, 21.8232, 21.9236, 21.9944, 22.0375, 22.0545, 22.0473, 22.0174, 21.9666, 21.8965, 21.8087, 21.7046
1.24412, 1.56767, 1.94321, 2.37222, 2.85509, 3.39112, 3.97846, 4.61423, 5.2946, 6.01491, 6.7698, 7.55341, 8.35951, 9.18166, 10.0134, 10.8482, 11.68, 12.5029, 13.3113, 14.1002, 14.8651, 15.6018, 16.3069, 16.9775, 17.6112, 18.2059, 18.7605, 19.2738, 19.7454, 20.1753, 20.5635, 20.9108, 21.2179, 21.4858, 21.7159, 21.9095, 22.0682, 22.1937, 22.2876, 22.3518, 22.3879, 22.3979, 22.3834, 22.3463, 22.2881, 22.2106, 22.1154, 22.004
1.31584, 1.65397, 2.04547, 2.49168, 2.99281, 3.54794, 4.15501, 4.81091, 5.51156, 6.25206, 7.02683, 7.82979, 8.65452, 9.49441, 10.3428, 11.1932, 12.0393, 12.8752, 13.6952, 14.4943, 15.2679, 16.0121, 16.7233, 17.3986, 18.0357, 18.6327, 19.1883, 19.7017, 20.1724, 20.6003, 20.9858, 21.3295, 21.6323, 21.8954, 22.1201, 22.3078, 22.4603, 22.5791, 22.666, 22.723, 22.7517, 22.7541, 22.7319, 22.687, 22.621, 22.5357, 22.4327, 22.3135
1.39536, 1.74933, 2.15808, 2.6228, 3.14352, 3.71907, 4.34716, 5.02441, 5.74649, 6.50825, 7.30388, 8.12706, 8.97119, 9.82946, 10.6951, 11.5615, 12.4222, 13.2712, 14.103, 14.9123, 15.6947, 16.4461, 17.1631, 17.8428, 18.483, 19.0819, 19.6382, 20.151, 20.6202, 21.0457, 21.4279, 21.7675, 22.0655, 22.3231, 22.5418, 22.7231, 22.8686, 22.9802, 23.0596, 23.1087, 23.1295, 23.1238, 23.0934, 23.0402, 22.9659, 22.8723, 22.761, 22.6336
1.48386, 1.85504, 2.28249, 2.76719, 3.30895, 3.90635, 4.55684, 5.25676, 6.00151, 6.78567, 7.60317, 8.44749, 9.31179, 10.1891, 11.0725, 11.9553, 12.8309, 13.6933, 14.5368, 15.3563, 16.1473, 16.9057, 17.6283, 18.3121, 18.955, 19.5552, 20.1116, 20.6234, 21.0905, 21.5129, 21.8912, 22.226, 22.5186, 22.7701, 22.9822, 23.1563, 23.2943, 23.398, 23.4692, 23.51, 23.5222, 23.5078, 23.4686, 23.4066, 23.3235, 23.2211, 23.101, 22.9649
1.58273, 1.97269, 2.42043, 2.92672, 3.49111, 4.11193, 4.78631, 5.51032, 6.27905, 7.0868, 7.92726, 8.79365, 9.67893, 10.576, 11.4777, 12.3772, 13.268, 14.1438, 14.9991, 15.8287, 16.6281, 17.3933, 18.121, 18.8084, 19.4535, 20.0545, 20.6104, 21.1206, 21.5849, 22.0036, 22.3772, 22.7066, 22.9929, 23.2377, 23.4424, 23.6086, 23.7384, 23.8335, 23.8959, 23.9276, 23.9306, 23.9069, 23.8584, 23.7869, 23.6944, 23.5826, 23.4532, 23.3079
1.69366, 2.10414, 2.57394, 3.10359, 3.69238, 4.3383, 5.0382, 5.7878, 6.58191, 7.41453, 8.27906, 9.16848, 10.0756, 10.993, 11.9135, 12.8301, 13.7362, 14.6256, 15.4926, 16.3321, 17.1396, 17.9111, 18.6435, 19.3341, 19.9807, 20.5819, 21.1366, 21.6444, 22.1053, 22.5194, 22.8875, 23.2107, 23.4901, 23.7272, 23.9237, 24.0814, 24.2021, 24.2879, 24.3407, 24.3627, 24.3558, 24.322, 24.2634, 24.1819, 24.0794, 23.9576, 23.8184, 23.6633
1.81866, 2.25161, 2.74545, 3.30043, 3.91552, 4.5884, 5.31556, 6.09239, 6.91336, 7.77216, 8.66192, 9.57536, 10.505, 11.4434, 12.3832, 13.3172, 14.2388, 15.1417, 16.0203, 16.8694, 17.6847, 18.4621, 19.1987, 19.8916, 20.5391, 21.1397, 21.6925, 22.1971, 22.6535, 23.0623, 23.4241, 23.7401, 24.0116, 24.2402, 24.4277, 24.5758, 24.6867, 24.7623, 24.8048, 24.8162, 24.7986, 24.7541, 24.6847, 24.5925, 24.4792, 24.3469, 24.1971, 24.0317
1.96017, 2.41778, 2.93786, 3.52034, 4.16385, 4.8657, 5.622, 6.42779, 7.27718, 8.16355, 9.07972, 10.0182, 10.9712, 11.9312, 12.8906, 13.8423, 14.7794, 15.6958, 16.5857, 17.4441, 18.2665, 19.0493, 19.7892, 20.4839, 21.1315, 21.7306, 22.2804, 22.7808, 23.2319, 23.6343, 23.9887, 24.2966, 24.5592, 24.7784, 24.9558, 25.0936, 25.1936, 25.2582, 25.2893, 25.2893, 25.2602, 25.2041, 25.1232, 25.0195, 24.8949, 24.7512, 24.5903, 24.4139
2.12119, 2.60592, 3.15469, 3.76707, 4.4413, 5.17429, 5.96176, 6.79835, 7.67781, 8.59317, 9.53695, 10.5014, 11.4786, 12.4607, 13.4401, 14.4095, 15.3621, 16.2917, 17.1925, 18.0597, 18.8887, 19.676, 20.4186, 21.114, 21.7607, 22.3572, 22.9032, 23.3983, 23.8429, 24.2377, 24.5837, 24.8823, 25.135, 25.3435, 25.5099, 25.6361, 25.7243, 25.7768, 25.7957, 25.7833, 25.7418, 25.6733, 25.58, 25.4639, 25.3271, 25.1714, 24.9987, 24.8106
2.30535, 2.81998, 3.40016, 4.04509, 4.75256, 5.51906, 6.33987, 7.2092, 8.12043, 9.06624, 10.0388, 11.0302, 12.0322, 13.0369, 14.0365, 15.0237, 15.9916, 16.934, 17.8453, 18.7205, 19.5553, 20.3462, 21.0904, 21.7855, 22.4301, 23.0229, 23.5637, 24.0522, 24.4891, 24.8751, 25.2114, 25.4994, 25.7409, 25.9376, 26.0917, 26.2052, 26.2805, 26.3198, 26.3254, 26.2996, 26.2446, 26.1628, 26.0562, 25.9269, 25.777, 25.6085, 25.4231, 25.2226
2.51718, 3.06481, 3.67946, 4.35985, 5.10332, 5.90586, 6.7623, 7.66642, 8.61118, 9.5889, 10.5915, 11.6107, 12.6382, 13.6657, 14.6856, 15.6904, 16.6733, 17.6279, 18.5489, 19.4312, 20.2708, 21.0643, 21.8088, 22.5023, 23.1434, 23.7312, 24.2653, 24.7459, 25.1736, 25.5493, 25.8745, 26.1505, 26.3793, 26.5629, 26.7033, 26.8029, 26.864, 26.8889, 26.88, 26.8396, 26.7701, 26.6738, 26.5529, 26.4095, 26.2457, 26.0634, 25.8645, 25.6508
2.76229, 3.34642, 3.99891, 4.71798, 5.50042, 6.34174, 7.23624, 8.17725, 9.15732, 10.1684, 11.2021, 12.2499, 13.3033, 14.3539, 15.394, 16.416, 17.4132, 18.3793, 19.309, 20.1973, 21.0404, 21.835, 22.5784, 23.2688, 23.9048, 24.4859, 25.0117, 25.4827, 25.8995, 26.2634, 26.5757, 26.8382, 27.0529, 27.2217, 27.3471, 27.4312, 27.4767, 27.4858, 27.4611, 27.405, 27.3198, 27.2079, 27.0716, 26.913, 26.7342, 26.5373, 26.324, 26.0962
3.04772, 3.67228, 4.36636, 5.1276, 5.95224, 6.83521, 7.7703, 8.75035, 9.76749, 10.8133, 11.8791, 12.9561, 14.0356, 15.1093, 16.1692, 17.2078, 18.2185, 19.195, 20.132, 21.025, 21.87, 22.664, 23.4046, 24.09, 24.7191, 25.2915, 25.8072, 26.2666, 26.6707, 27.0208, 27.3185, 27.5656, 27.7643, 27.9168, 28.0253, 28.0925, 28.1208, 28.1127, 28.0708, 27.9975, 27.8953, 27.7666, 27.6137, 27.4388, 27.2439, 27.0312, 26.8026, 26.5598
3.38237, 4.05174, 4.79153, 5.59876, 6.46902, 7.39667, 8.37493, 9.39616, 10.452, 11.5338, 12.6325, 13.7391, 14.8448, 15.9411, 17.0201, 18.0744, 19.0972, 20.0826, 21.0254, 21.9212, 22.7662, 23.5576, 24.2932, 24.9714, 25.5914, 26.153, 26.6562, 27.1019, 27.4911, 27.8254, 28.1063, 28.3361, 28.5168, 28.6509, 28.7409, 28.7893, 28.7987, 28.7717, 28.711, 28.6191, 28.4984, 28.3515, 28.1807, 27.9882, 27.7761, 27.5466, 27.3015, 27.0427
3.77759, 4.49664, 5.28665, 6.14394, 7.06344, 8.03886, 9.06287, 10.1273, 11.2234, 12.3422, 13.4742, 14.6104, 15.7419, 16.8601, 17.9571, 19.0256, 20.0589, 21.0513, 21.9977, 22.894, 23.7366, 24.5229, 25.251, 25.9195, 26.5278, 27.0759, 27.5642, 27.9936, 28.3654, 28.6813, 28.9432, 29.1532, 29.3138, 29.4275, 29.4968, 29.5244, 29.513, 29.4653, 29.3841, 29.2718, 29.1311, 28.9645, 28.7743, 28.5629, 28.3323, 28.0847, 27.822, 27.546
